1053872.965, 1068485.726, 860186.8419, 879395.9741, 3, 730
1065612.90100000000	870606.36450000000	310
1066305.53700000000	869368.47180000000	310
1062644.20000000000	869800.08210000000	310
1060835.46600000000	869458.19400000000	310
1058608.63300000000	866790.72150000000	310
1057581.74000000000	873758.07130000000	311
1061940.33900000000	871728.67240000000	311
1061717.82600000000	871314.66320000000	311
1058160.39100000000	869868.73650000000	311
1057038.46300000000	870057.08730000000	311
1056902.33500000000	869703.48940000000	311
1057468.80500000000	869473.25230000000	311
1060728.74800000000	868806.33540000000	311
1061444.30100000000	868634.57630000000	311
1059990.66300000000	866717.73370000000	311
1058662.24300000000	866491.96640000000	311
1065804.38700000000	877921.15240000000	312
1063085.32100000000	874378.79660000000	312
1058130.21100000000	873750.21250000000	312
1062175.57200000000	872346.24670000000	312
1067309.92800000000	871260.75780000000	312
1061586.23300000000	871467.48480000000	312
1062365.02400000000	871345.65680000000	312
1060774.12400000000	870428.93180000000	312
1062020.33400000000	870545.38130000000	312
1060508.23500000000	869934.87430000000	312
1068066.69000000000	869639.23720000000	312
1068196.04400000000	869702.87470000000	312
1062766.72500000000	867365.38210000000	312
1060322.69000000000	867783.43650000000	312
1065033.18100000000	876765.86060000000	313
1062642.72900000000	874692.39300000000	313
1065968.33500000000	873450.72610000000	313
1062511.43500000000	872311.21960000000	313
1064313.02400000000	872194.90030000000	313
1064046.92900000000	872411.78750000000	313
1063737.35400000000	872060.05350000000	313
1068153.05500000000	871568.97070000000	313
1068003.66400000000	870774.71370000000	313
1068244.51800000000	870107.48620000000	313
1061304.61400000000	870492.09210000000	313
1057038.46300000000	870057.08730000000	313
1067350.77400000000	870459.62250000000	313
1059297.82600000000	870203.16900000000	313
1063261.82700000000	869383.59050000000	313
1067740.39600000000	869584.49950000000	313
1058065.14000000000	869005.66730000000	313
1060714.88400000000	867312.91020000000	313
1063500.43700000000	871662.82460000000	314
1068305.99600000000	871003.85260000000	314
1063579.15600000000	869834.48900000000	314
1063570.15900000000	872176.99460000000	315
1059483.39400000000	872245.28320000000	315
1067968.40900000000	871184.50810000000	315
1062018.01600000000	867472.15020000000	315
1062470.53500000000	866470.34900000000	315
1065332.77300000000	874201.67630000000	316
1063073.36400000000	873944.93490000000	316
1064475.49400000000	873237.89100000000	316
1064222.40000000000	871915.19430000000	316
1063256.42700000000	871900.08140000000	316
1061717.82600000000	871314.66320000000	316
1062189.90700000000	871124.93930000000	316
1065108.49500000000	868859.61030000000	316
1067659.26000000000	868586.98190000000	316
1061735.61200000000	876886.01020000000	317
1066295.51900000000	876275.16370000000	317
1065589.90900000000	875104.29480000000	317
1064479.32800000000	873184.23520000000	317
1065539.04700000000	873015.03020000000	317
1059954.52500000000	870700.14270000000	317
1063102.10300000000	870445.99550000000	317
1064397.09200000000	869572.30310000000	317
1060545.81000000000	869481.50230000000	317
1064164.48900000000	868648.02430000000	317
1058608.63300000000	866790.72150000000	317
1062485.03600000000	866118.38050000000	317
1058075.19600000000	866436.64560000000	317
1060883.37900000000	863988.31110000000	317
1061325.36800000000	873364.17480000000	317
1061134.50000000000	861475.89430000000	317
1064437.56700000000	872901.93780000000	318
1062262.02500000000	867964.58930000000	318
1060712.70800000000	860931.25530000000	318
1061735.61200000000	876886.01020000000	319
1064857.77600000000	876160.89500000000	319
1064229.69400000000	876160.00680000000	319
1065568.61200000000	875098.49620000000	319
1056952.70800000000	873720.31640000000	319
1060868.37000000000	873453.57200000000	319
1067897.30700000000	871378.77930000000	319
1062412.95700000000	869962.83580000000	319
1058451.48200000000	870071.58430000000	319
1057584.88900000000	869658.06850000000	319
1061501.05900000000	869443.51020000000	319
1061250.08600000000	868968.29170000000	319
1061403.19000000000	868764.77160000000	319
1059005.46100000000	865334.67430000000	319
1059005.46100000000	865334.67430000000	319
1058084.89500000000	865219.74500000000	319
1064948.13700000000	876714.70930000000	320
1062276.72800000000	876011.92540000000	320
1060492.67700000000	870852.62630000000	320
1062440.02200000000	870237.65220000000	320
1064501.19300000000	870554.16600000000	320
1062570.71700000000	870497.56930000000	320
1064488.50700000000	869792.01410000000	320
1056977.85000000000	869834.08370000000	320
1060129.85500000000	868503.24210000000	320
1061286.90400000000	868399.87990000000	320
1063241.47600000000	867383.72720000000	320
1057889.53100000000	866649.61410000000	320
1058471.86600000000	866646.55040000000	320
1059878.73400000000	865541.56970000000	320
1067192.05200000000	868213.10270000000	320
1061707.83900000000	871059.98610000000	321
1062696.98900000000	869606.26000000000	321
1061938.13100000000	866273.27420000000	321
1064816.76300000000	875003.53230000000	322
1063954.49100000000	873042.25330000000	322
1067251.03000000000	871168.70850000000	322
1068151.79600000000	871055.73660000000	322
1067490.46500000000	870827.82650000000	322
1063548.49900000000	870102.36600000000	322
1057920.72300000000	866003.94130000000	322
1067881.33400000000	871066.32210000000	322
1065690.13500000000	877239.58970000000	323
1066270.79300000000	876074.47130000000	323
1062304.40300000000	873263.58040000000	323
1061705.03100000000	872475.27680000000	323
1060280.68200000000	871475.95140000000	323
1062049.92700000000	871617.61050000000	323
1058119.75300000000	870469.10100000000	323
1057919.18400000000	869276.91890000000	323
1062296.60700000000	867854.47130000000	323
1062695.21200000000	868238.50780000000	323
1062214.28000000000	868379.84450000000	323
1059285.96100000000	866304.36650000000	323
1065187.39000000000	875332.45020000000	323
1065820.70200000000	875853.50300000000	324
1061707.83900000000	871059.98610000000	324
1058969.49200000000	870830.85650000000	324
1062499.52900000000	870914.18170000000	324
1058918.08700000000	867174.59290000000	324
1065882.34500000000	875569.23830000000	325
1061911.47200000000	874925.86140000000	325
1063432.49600000000	869911.03240000000	325
1061172.77600000000	869094.37580000000	325
1059334.03400000000	868616.68840000000	325
1063754.62600000000	867452.27900000000	325
1062152.35600000000	866260.71220000000	325
1060759.11300000000	861443.50700000000	325
1065562.74200000000	873060.19400000000	326
1060655.25100000000	873063.40650000000	326
1060101.41300000000	872854.51630000000	326
1060914.24900000000	872010.62180000000	326
1060825.90200000000	870109.16770000000	326
1057209.04800000000	869524.63050000000	326
1065514.57000000000	869323.54070000000	326
1061956.74600000000	866147.80820000000	326
1065210.36600000000	878205.80460000000	327
1065436.01400000000	877812.52650000000	327
1062954.44900000000	873423.61470000000	327
1061643.64300000000	872983.41540000000	327
1061113.93700000000	872809.88340000000	327
1063330.70700000000	873011.20620000000	327
1063486.74500000000	873111.93670000000	327
1064422.87600000000	872769.87560000000	327
1064422.87600000000	872769.87560000000	327
1062185.39800000000	872445.06140000000	327
1064633.86800000000	872123.21080000000	327
1063020.77800000000	872005.42530000000	327
1063767.95500000000	871970.18830000000	327
1066713.52300000000	871409.15030000000	327
1061876.31400000000	871108.62340000000	327
1061949.65600000000	870681.95640000000	327
1064353.58900000000	870669.20880000000	327
1063266.99300000000	870425.81340000000	327
1064293.54800000000	869192.12950000000	327
1061685.33600000000	869337.38610000000	327
1057903.85400000000	866786.09000000000	327
1062241.98400000000	866466.52660000000	327
1062094.14000000000	865004.24870000000	327
1061915.84600000000	873351.30990000000	328
1066287.46000000000	870934.94650000000	328
1067640.36400000000	871504.24170000000	328
1062841.56600000000	870231.29350000000	328
1065026.23100000000	869535.57910000000	328
1062972.74600000000	868648.69670000000	328
1063650.43200000000	868173.77580000000	328
1058467.06700000000	867362.26620000000	328
1061448.40800000000	877568.94250000000	329
1059929.16800000000	873202.95480000000	329
1063537.33500000000	872874.73190000000	329
1059953.17800000000	871533.56070000000	329
1059350.48700000000	867009.90050000000	329
1057209.04800000000	869524.63050000000	329
1064864.92800000000	878349.67150000000	330
1065900.81500000000	876003.28070000000	330
1066169.73300000000	874500.11660000000	330
1063741.07500000000	873316.17270000000	330
1060735.15800000000	872763.72400000000	330
1065645.91500000000	872077.93200000000	330
1061397.70000000000	871138.06500000000	330
1064743.75400000000	870827.87240000000	330
1064859.92600000000	870194.58010000000	330
1059125.64100000000	865195.79510000000	330
1065029.30700000000	877575.91010000000	331
1060732.45700000000	877333.23450000000	331
1061717.76900000000	871412.37130000000	331
1063158.42800000000	871041.24870000000	331
1060831.12600000000	870760.38930000000	331
1063513.27200000000	871016.91160000000	331
1059793.96400000000	867776.96790000000	331
1058453.77700000000	866271.46980000000	331
1061923.81400000000	865746.74300000000	331
1058709.60800000000	864759.20160000000	331
1063600.69100000000	870283.50140000000	331
1062278.34300000000	870027.44810000000	332
1057591.38400000000	869774.75030000000	332
1064699.35000000000	877149.01550000000	333
1064175.48100000000	875985.37080000000	333
1065164.77100000000	875352.21130000000	333
1059978.60000000000	873420.56630000000	333
1059978.60000000000	873420.56630000000	333
1064337.29700000000	872689.04320000000	333
1064310.55300000000	871657.67520000000	333
1062908.16600000000	871988.07040000000	333
1063414.22000000000	871946.41040000000	333
1067011.21900000000	870796.42730000000	333
1067795.25400000000	868441.47270000000	333
1059133.46900000000	868272.57280000000	333
1058084.87700000000	868837.54600000000	333
1060011.75200000000	868813.37850000000	333
1061440.87200000000	867942.83070000000	333
1059276.59000000000	866785.62760000000	333
1061737.39500000000	865149.47390000000	333
1063638.85100000000	875044.97500000000	334
1065369.51600000000	873781.06580000000	334
1063487.38700000000	873427.30500000000	334
1066121.07600000000	872864.11830000000	334
1062647.29100000000	871340.09520000000	334
1065892.02000000000	871128.22730000000	334
1067529.09500000000	870777.20250000000	334
1063698.17100000000	870804.01670000000	334
1061902.68000000000	870276.05560000000	334
1058800.94500000000	869716.70960000000	334
1060718.08400000000	869104.96670000000	334
1067547.01400000000	868581.89470000000	334
1058487.35900000000	866508.32450000000	334
1060288.12200000000	874511.14090000000	335
1065996.20400000000	874008.29080000000	335
1059078.88100000000	871454.22810000000	335
1067380.43000000000	871866.46490000000	335
1058465.79400000000	870758.69560000000	335
1062103.22200000000	870378.00600000000	335
1060007.42200000000	868603.36780000000	335
1066096.48700000000	875455.45960000000	336
1062497.28900000000	874402.19180000000	336
1059338.83800000000	873093.07470000000	336
1065765.25500000000	873236.01660000000	336
1060496.25600000000	872644.95230000000	336
1061477.52300000000	870704.18250000000	336
1057858.08900000000	869510.63210000000	336
1057738.57200000000	870017.42080000000	336
1062933.04900000000	868316.63560000000	336
1057972.26300000000	866279.09720000000	336
1060976.93800000000	875181.80150000000	336
1062587.02400000000	867985.81160000000	336
1066682.06300000000	874946.27250000000	337
1061006.55000000000	873122.81710000000	337
1060033.48300000000	873145.95730000000	337
1063144.59200000000	872322.64230000000	337
1063489.44600000000	872408.54390000000	337
1059959.40300000000	872484.22300000000	337
1058143.24100000000	869746.47970000000	337
1063877.99800000000	868874.66560000000	337
1063877.99800000000	868874.66560000000	337
1063824.89800000000	869318.83580000000	337
1065356.52000000000	869486.01820000000	337
1063606.74100000000	867472.08990000000	337
1065293.86600000000	875925.19460000000	338
1063656.60200000000	872550.34050000000	338
1062074.28400000000	872114.60260000000	338
1065906.56600000000	869336.99230000000	338
1062481.56000000000	867884.07430000000	338
1061855.73300000000	866429.49380000000	338
1067490.69000000000	871586.12550000000	339
1064519.28300000000	870968.82040000000	339
1065527.74200000000	870391.18150000000	339
1062070.73500000000	870064.70350000000	339
1060964.58500000000	867281.87710000000	339
1061236.31500000000	875606.47320000000	340
1065607.59600000000	872920.99540000000	340
1063037.58700000000	871945.82220000000	340
1066662.36700000000	870016.05310000000	340
1061960.48600000000	870269.77150000000	340
1059111.68800000000	868868.71470000000	340
1064294.27600000000	876402.46490000000	341
1066227.15200000000	875903.85150000000	341
1065362.20500000000	874299.79360000000	341
1065971.35100000000	873959.72670000000	341
1065762.53800000000	871486.65860000000	341
1064437.12100000000	871848.62080000000	341
1064036.64900000000	871510.49590000000	341
1068291.16500000000	871049.47060000000	341
1061888.58800000000	870568.08690000000	341
1064049.18000000000	871112.22650000000	341
1058156.33200000000	870335.08810000000	341
1067491.93700000000	870333.07130000000	341
1057294.60500000000	869619.45770000000	341
1067707.42400000000	869301.62960000000	341
1061651.54400000000	869026.03380000000	341
1058538.52500000000	866406.63700000000	341
1062875.82500000000	872836.81860000000	341
1066109.72100000000	876483.42250000000	342
1065207.97100000000	873004.57620000000	342
1060492.73900000000	871890.52650000000	342
1064614.32400000000	877019.43190000000	343
1066159.22600000000	876703.07930000000	343
1064867.74500000000	875199.62780000000	343
1065389.72400000000	874471.89610000000	343
1065263.60600000000	872482.64700000000	343
1062345.86400000000	871169.16760000000	343
1059575.18900000000	870278.42530000000	343
1061324.98300000000	870123.21510000000	343
1063752.70200000000	869393.02680000000	343
1058014.45100000000	869090.91250000000	343
1062149.98500000000	867719.23380000000	343
1062661.82900000000	867692.15730000000	343
1061737.96800000000	865433.75010000000	343
1063175.45800000000	875782.41440000000	344
1066453.26100000000	873626.06080000000	344
1059908.58100000000	873387.00900000000	344
1065095.41400000000	870495.05120000000	344
1064117.79600000000	869217.68640000000	344
1061217.73200000000	869117.45560000000	344
1067930.97300000000	871738.53150000000	345
1064110.26300000000	871723.12970000000	345
1064978.46700000000	871930.61540000000	345
1061437.26500000000	870407.80360000000	345
1061826.93700000000	869271.82380000000	345
1059750.74800000000	866883.77360000000	345
1060339.87100000000	866839.54750000000	346
1062182.74400000000	876078.81590000000	347
1060639.96400000000	874522.58920000000	347
1063174.18200000000	874220.19550000000	347
1058130.21100000000	873750.21250000000	347
1059978.60000000000	873420.56630000000	347
1060236.69800000000	873455.89330000000	347
1059480.94000000000	871719.73670000000	347
1060870.43100000000	871312.39230000000	347
1060763.71500000000	867680.55360000000	347
1063112.32900000000	876746.11760000000	348
1063850.11900000000	875652.07300000000	348
1060826.21800000000	872773.84570000000	348
1063721.46800000000	872775.81880000000	348
1060593.91600000000	871748.68640000000	348
1067930.97300000000	871738.53150000000	348
1064496.69700000000	870586.23490000000	348
1061324.98300000000	870123.21510000000	348
1067658.31700000000	869222.11060000000	348
1063410.25000000000	868445.75170000000	348
1060421.39200000000	868146.61340000000	348
1063782.99200000000	867603.46970000000	348
1059538.91700000000	866346.02950000000	348
1065216.31200000000	869014.65630000000	348
1065619.25900000000	877984.65550000000	349
1060698.01400000000	874162.90860000000	349
1065667.26900000000	873988.25530000000	349
1066280.34600000000	873393.31640000000	349
1056578.58600000000	873667.68400000000	349
1066998.77000000000	869465.97650000000	349
1066205.42700000000	875971.95390000000	350
1066624.42600000000	871862.03280000000	350
1062838.49200000000	871417.59590000000	350
1065624.50800000000	870829.34120000000	350
1066287.98000000000	870731.41040000000	350
1060838.37700000000	869169.51440000000	350
1061646.51600000000	866254.05720000000	350
1060039.76800000000	861407.83540000000	350
1064442.72200000000	875243.58840000000	351
1065207.97100000000	873004.57620000000	351
1062478.34300000000	873085.82060000000	351
1061300.50200000000	870583.44310000000	351
1063442.54900000000	870537.81970000000	351
1067041.40400000000	869664.74620000000	351
1067041.40400000000	869664.74620000000	351
1063067.51200000000	870106.57690000000	351
1064297.60800000000	869839.36260000000	351
1056977.85000000000	869834.08370000000	351
1060196.06700000000	868155.95160000000	351
1061458.25500000000	878000.74290000000	352
1064827.04900000000	877231.89260000000	352
1063478.73500000000	875303.58780000000	352
1062865.18000000000	874237.91100000000	352
1065516.82500000000	872972.07820000000	352
1065492.75400000000	872125.27080000000	352
1065895.30800000000	869529.89430000000	352
1062427.46700000000	868444.24190000000	352
1063545.79100000000	868754.21200000000	352
1060578.70700000000	869759.81150000000	353
1058924.45800000000	866654.81700000000	353
1061524.10400000000	876880.69880000000	354
1062153.04900000000	875381.86200000000	354
1060078.64400000000	872281.88890000000	354
1060514.01400000000	869563.66290000000	354
1060864.45000000000	868331.23160000000	354
1060393.16700000000	865948.68330000000	354
1061462.15700000000	875685.77850000000	355
1065816.46200000000	874075.11180000000	355
1061692.69200000000	872815.46800000000	355
1058107.72800000000	872799.29150000000	355
1062963.06200000000	872652.19760000000	355
1061434.38000000000	872307.22550000000	355
1064137.71100000000	872442.19540000000	355
1063699.18100000000	869799.56910000000	355
1068066.69000000000	869639.23720000000	355
1056734.72000000000	873776.70850000000	356
1060408.23200000000	872808.97260000000	356
1065623.78300000000	877953.74550000000	357
1061984.01300000000	877391.57710000000	357
1063614.21500000000	875272.65720000000	357
1064654.37600000000	873384.61730000000	357
1060200.80800000000	871673.36760000000	357
1063712.35200000000	871484.80170000000	357
1061956.21400000000	871164.74520000000	357
1063849.32500000000	869803.54730000000	357
1064323.05700000000	869766.96360000000	357
1063228.14600000000	876486.59550000000	357
1060940.40000000000	876818.88890000000	358
1062128.16700000000	870667.86080000000	358
1063417.69100000000	869147.38210000000	358
1059568.38800000000	869000.64220000000	358
1064739.00100000000	878603.61230000000	359
1067336.21800000000	871067.49150000000	359
1065247.64300000000	869442.72010000000	359
1058464.71000000000	867723.15790000000	359
1060421.09100000000	866340.67970000000	359
1064279.11800000000	875988.52480000000	360
1059868.06700000000	872585.13970000000	360
1061769.51000000000	870117.19890000000	360
1060879.94800000000	877060.73190000000	361
1061020.48600000000	876778.70950000000	361
1062005.99400000000	875124.84960000000	361
1066272.86100000000	874532.91310000000	361
1064026.47500000000	872951.59340000000	361
1064145.31100000000	873275.64470000000	361
1064174.01600000000	872331.05130000000	361
1060339.28500000000	872108.47360000000	361
1062138.19400000000	871191.03780000000	361
1067860.18000000000	870552.99240000000	361
1059014.17400000000	870418.40940000000	361
1059608.57400000000	869983.11480000000	361
1067683.54800000000	869261.25070000000	361
1059626.55300000000	868724.81240000000	361
1062352.09500000000	865585.05010000000	361
1060091.45400000000	865639.04090000000	361
1063035.86400000000	874091.80550000000	362
1061772.57300000000	870146.55660000000	362
1063626.91200000000	870572.60800000000	362
1059784.43100000000	864410.07080000000	362
1064569.69400000000	872030.50210000000	363
1063826.49000000000	871834.53690000000	363
1062966.94700000000	871505.00490000000	363
1064397.09200000000	869572.30310000000	363
1059204.04800000000	866199.32940000000	363
1063024.39200000000	874357.54130000000	364
1062799.80800000000	872057.34340000000	364
1063121.96800000000	871617.03710000000	364
1065582.65900000000	878215.88040000000	365
1066075.79100000000	874172.81230000000	365
1062378.58500000000	873314.46580000000	365
1057236.58500000000	873565.65030000000	365
1064569.69400000000	872030.50210000000	365
1066107.92800000000	870770.11290000000	365
1064697.85300000000	870791.79370000000	365
1060454.21400000000	869038.51060000000	365
1059189.66900000000	868643.92450000000	365
1058924.45800000000	866654.81700000000	365
1061519.54704000000	877605.82175200000	367
1060926.66390000000	877008.81431900000	367
1058074.80954000000	873674.83141900000	368
1063214.15171000000	870947.95840100000	369
1066553.26899000000	870102.68262500000	369
1067847.87919000000	871917.19029500000	370
1062127.70723000000	868023.27608900000	370
1063409.39254000000	870659.76435400000	370
1064634.75245000000	870921.88539400000	371
1064307.71965000000	869725.31720900000	371
1058781.55367000000	870358.12244100000	372
1062132.59795000000	870637.49632200000	372
1065944.05505000000	873337.00341200000	372
1064215.68429000000	870545.35960100000	372
1058291.99110000000	866650.45703700000	372
1067516.01777000000	871759.66489600000	372
1059396.79959000000	869239.24726500000	372
1066245.18947000000	870081.53714800000	372
1059036.11179000000	871692.96205300000	373
1059301.77645000000	870896.36370500000	373
1061824.65401000000	870065.56454700000	373
1059008.72871000000	866531.45210000000	373
1059252.41279000000	869546.53258200000	373
1058634.67883000000	873519.09094100000	373
1067090.90788000000	870723.25298900000	373
1067090.90788000000	870723.25298900000	373
1063520.88813000000	870670.92146700000	373
1065033.43066000000	869148.05867500000	374
1062362.85830000000	872419.20166300000	374
1062381.89036000000	875751.54444000000	374
1063545.85672000000	867644.09115000000	375
1062109.00222000000	876157.22171200000	375
1066186.44457000000	870733.76494200000	376
1059984.08000000000	873430.24765700000	376
1058544.44145000000	868482.90351400000	376
1061535.76433000000	871424.03776600000	376
1065440.63661000000	870466.69668500000	376
1061102.48028000000	873018.68265300000	376
1059504.53852000000	873215.25242200000	376
1065947.61950000000	875347.53736400000	376
1065947.61950000000	875347.53736400000	376
1064142.59256000000	870444.53458000000	376
1061902.41941000000	873552.69353600000	376
1062591.10660000000	869805.10636500000	376
1063752.21678000000	868856.40861800000	377
1064277.79628000000	871075.62828500000	377
1068282.29020000000	869725.63183800000	377
1062904.87469000000	868712.82672500000	377
1064403.20528000000	875428.06501000000	378
1061057.46123000000	866547.71897800000	378
1063710.34968000000	870479.15293200000	378
1058222.74052000000	866376.72276100000	378
1063854.59107000000	875606.09043800000	378
1058317.67380000000	869976.80575500000	378
1062431.57906000000	867798.68114100000	378
1058208.02083000000	866472.97332200000	378
1059340.51575000000	869383.08902300000	378
1063927.38694000000	871457.01386300000	378
1060930.48503000000	872537.28130100000	379
1062327.58387000000	872149.44217900000	379
1063366.01474000000	871621.39146100000	379
1058812.31013000000	865431.09161900000	379
1058682.81623000000	870860.86053700000	379
1060256.33116000000	868195.28038000000	379
1060797.82195000000	867890.63219400000	380
1067387.02933000000	871760.75244100000	380
1066867.87436000000	871815.89857100000	380
1058368.72011000000	867350.99779100000	380
1058089.07058000000	872805.66951000000	380
1061241.99077000000	875604.08828800000	380
1058889.00615000000	868465.75686800000	380
1067529.25767000000	871708.50639500000	380
1060634.59142000000	874540.90227500000	380
1062088.42011000000	870928.49264800000	380
1062991.25792000000	870127.70421200000	380
1062773.68837000000	868851.91477800000	381
1065028.88983000000	869431.09622500000	381
1062621.99277000000	875487.62693200000	381
1060671.18032000000	871394.85925100000	381
1060340.85792000000	873573.47772200000	381
1061184.79463000000	873038.58351100000	382
1061158.84728000000	867757.08812200000	382
1064545.87181000000	878129.90221300000	382
1063811.27258000000	872748.39788400000	382
1059529.01284000000	865358.98005600000	382
1062991.25792000000	870127.70421200000	382
1063029.46951000000	872016.40824100000	382
1060993.08814000000	868691.38131900000	382
1059605.77024000000	868792.09497800000	382
1066206.60122000000	871546.67748000000	382
1066454.95465000000	874895.52609200000	383
1065327.31978000000	870756.02071000000	383
1062528.57340000000	870367.50128500000	383
1059613.37240000000	872835.40278500000	383
1065619.67928000000	878018.58921400000	383
1064570.01253000000	872279.34728600000	383
1061832.37395000000	872087.46282700000	383
1062711.50351000000	870648.02573300000	383
1062619.84619000000	870627.24394700000	383
1065731.31935000000	874898.91192600000	383
1065428.57201000000	874448.78355900000	383
1062033.87560000000	870738.18151000000	383
1062323.56904000000	869572.76837100000	383
1064080.27959000000	869786.85759300000	383
1063811.29829000000	872401.24929700000	383
1064828.72597000000	872825.47735500000	383
1061366.01000000000	872724.85941500000	383
1063835.69487000000	867673.92038700000	383
1065244.06956000000	872562.79486100000	383
1065772.76788000000	872367.35406500000	383
1064738.25187000000	875475.88835700000	384
1062011.72402000000	870317.23374600000	384
1062155.98313000000	869543.24598800000	384
1063095.52954000000	869161.91741000000	385
1066422.24699000000	870139.70537300000	385
1059127.87870000000	864606.78570200000	385
1065967.00647000000	873646.55686300000	385
1065967.00647000000	873646.55686300000	385
1067031.62716000000	871613.94018400000	385
1061094.84666000000	865405.57832700000	385
1063752.47980000000	878014.06533900000	385
1063152.91455000000	868857.43977900000	385
1065625.69137000000	869757.87116200000	385
1065247.01058000000	868929.92040800000	385
1058352.99236000000	866812.59678600000	386
1062323.76309000000	870566.75273200000	386
1064381.09989000000	870565.30730300000	386
1067661.48312000000	868882.89189200000	386
1062088.64432000000	869488.98758600000	387
1058752.30626000000	872245.26854700000	387
1064453.01101000000	871681.30486000000	387
1062313.19621000000	869466.30663500000	387
1060577.99914000000	871553.03402600000	387
1065859.60624000000	874357.93476700000	388
1058663.86843000000	866568.31415500000	388
1061633.89263000000	876522.77945800000	388
1057280.71986000000	873577.75265300000	388
1059809.10302000000	869500.45125100000	388
1062477.13412000000	866390.79418400000	389
1063743.29622000000	869915.18486700000	389
1065033.47430000000	876364.49481600000	389
1063797.97457000000	869571.22207400000	389
1060430.50106000000	868234.10032700000	389
1063106.21335000000	871653.89127800000	389
1062217.18132000000	870654.95788100000	389
1059984.08000000000	873429.98307300000	389
1062088.03267000000	865396.42035600000	389
1060512.11635000000	873553.78664800000	389
1060433.68541000000	867775.38723100000	389
1065464.94180000000	874245.03817600000	390
1065971.45070000000	869960.52759700000	390
1066092.34212000000	872862.05117300000	390
1063258.45629000000	871200.00617800000	390
1066569.32624000000	870534.30510800000	390
1066010.33364000000	871737.82184500000	390
1063941.60086000000	873571.90726300000	391
1058934.95678000000	866661.76975700000	391
1064058.42054000000	870215.36902500000	391
1058733.59233000000	871576.59365300000	391
1061314.95495000000	868916.90558800000	391
1060184.06331000000	868643.52803400000	391
1065941.12713000000	876674.16806000000	391
1058290.02918000000	864820.12651000000	391
1065438.34726000000	874346.73314200000	392
1066170.61990000000	874122.93522700000	392
1061551.92723000000	864526.96542900000	392
1063779.71814000000	878175.32513500000	392
1061830.68728000000	867632.08575100000	392
1066669.96412000000	870222.44933500000	392
1060618.91773000000	867142.84258400000	392
1060561.68841000000	868415.48244600000	392
1058313.53085000000	867054.83720800000	392
1064439.80277000000	870525.83027700000	393
1059355.18248000000	868020.26030600000	393
1063377.45190000000	870686.80781100000	393
1059995.16399000000	866720.62548000000	393
1060498.35994000000	871649.61732700000	393
1062584.73568000000	870298.37942500000	393
1059547.36823000000	870950.74054700000	393
1058096.02857000000	870655.94058800000	393
1059063.55172000000	869116.44015100000	394
1063706.81875000000	877947.22218100000	394
1060848.02857000000	870057.91851700000	394
1059986.94274000000	868710.43330500000	394
1064362.92470000000	869071.98038900000	394
1061708.71767000000	868019.17971600000	394
1060733.24825000000	874608.57336800000	394
1060743.47168000000	871276.28047200000	394
1063030.03477000000	870270.68295800000	394
1064855.08636000000	869388.48933900000	395
1062407.18996000000	874373.83850500000	395
1064091.06588000000	871034.60673400000	396
1061094.36740000000	863876.12264300000	396
1063298.20415000000	875677.82317900000	396
1067089.89133000000	872205.92245000000	396
1061804.22658000000	870473.85295500000	396
1066056.79280000000	875591.15073100000	396
1059683.87846000000	868844.02183500000	397
1065067.57347000000	876298.67549700000	397
1065873.60321000000	869442.27469300000	397
1064023.22736000000	873499.54858900000	397
1064234.61205000000	870969.76015700000	397
1062916.25681000000	873394.85551300000	397
1062435.09822000000	868192.84044100000	398
1062726.88450000000	874693.74218600000	398
1063601.49827000000	871835.51153200000	398
1059772.53368000000	873232.27409100000	399
1060859.36174000000	873954.38869900000	399
1065452.22807000000	876826.79763300000	399
1060389.18650000000	871827.79860800000	399
1062723.47880000000	870475.67876100000	400
1065706.49103000000	876246.82946100000	400
1059242.34097000000	868815.49729800000	400
1062315.63580000000	867774.23804500000	400
1065925.08987000000	873658.28453900000	400
1065937.40205000000	877935.62180700000	400
1066432.46246000000	876116.49845100000	400
1064523.00783000000	869607.70693700000	401
1067618.09752000000	870787.59958600000	401
1061457.27319000000	872620.51527800000	401
1062369.41739000000	871165.85189500000	401
1062412.22170000000	866873.39210700000	402
1059984.18242000000	873429.99698600000	403
1061850.20868000000	871419.80282500000	403
1063195.67335000000	867663.23250300000	403
1061473.15091000000	870904.82059200000	403
1060431.27518000000	872218.93803100000	403
1060739.32014000000	871509.60571900000	403
1057434.34999000000	869749.64326400000	403
1059984.08000000000	873429.98307300000	403
1065768.56176000000	872869.88291400000	403
1061094.84666000000	865405.57832700000	403
1062837.17203000000	875929.42998700000	403
1065754.38308000000	870215.35004400000	403
1062965.87241000000	867321.30725000000	403
1066450.13538000000	871852.02900100000	404
1067142.74573000000	867999.77492500000	404
1060491.40955000000	868636.19629800000	404
1063743.47222000000	873270.02845500000	404
1065543.92566000000	872847.80218400000	404
1062833.81307000000	868508.94040800000	404
1059424.16540000000	873363.68766200000	404
1064391.45104000000	872565.06534300000	405
1063490.73930000000	875261.30023000000	405
1061210.79904000000	868472.36343700000	405
1061829.83842000000	867660.92579200000	405
1067732.61541000000	869487.49296900000	406
1061228.59598000000	870083.94010800000	406
1058089.71834000000	869064.39927800000	406
1064217.69075000000	873239.27527500000	408
1064726.31933000000	877358.34377000000	408
1062999.93759000000	871463.92499300000	408
1061923.34718000000	871912.14024100000	408
1066655.69047000000	871500.07676200000	408
1059423.95521000000	873233.47991100000	409
